-1.861426674467682005e+03,-4.297270970456648342e+02,-1.459930312869177840e+02,-5.441317543641832621e-01,-2.255571543185517385e+02,-8.595931639732306451e+01,-3.170276763297662228e+02,2.698284363769772085e+02,-1.437230896950290742e+02,1.587842447160631991e+02
-2.625233971151897094e+03,-2.354414011354333240e+02,-2.232314432416470140e+02,-5.384657605635330810e+02,-1.756805947847680045e+02,-9.039374339088716681e+01,1.054376873897442835e+01,5.715321150743548628e+01,-7.085546819225157833e+01,2.732177960719026260e+02
-2.187054048334885920e+03,1.790813582994426554e+02,4.690879135246739793e+02,-1.757703493722581527e+02,1.512405080426516122e+02,2.196184906549145524e+02,1.363796788337816395e+02,2.106938104444000999e+02,4.993467842882298413e+01,-6.111941547410457076e+01
-2.513413811333872673e+03,5.948492370699315188e+02,-6.728258471866939772e+01,1.978625262777819671e+02,-2.121897486507571884e+01,2.717775997638753438e+02,-1.931237141967150137e+02,-1.178960284862247647e+02,6.271455678334096007e+01,5.127941153952853170e+01
-2.358052688661636239e+03,9.690787603217795549e+02,3.703366671400025467e+01,6.701907202942954882e+02,-3.193145556944197665e+02,6.054956021568793858e+02,2.595627712819157296e+01,-1.796790631145861425e+02,1.312734187039275753e+02,-7.143211452054926269e+01
-1.707033610663403579e+03,3.512531668816770321e+02,5.537879115616447052e+02,2.252791588312020394e+02,4.432150873778078335e+02,5.435732909183175110e+01,2.077705123422252598e+02,-3.363414826459725191e+02,-8.150221933875423019e+01,1.119139423118896985e+02
1.865064308104110523e+03,2.797560682053800747e+02,4.587934690540399743e+02,3.780254958906666616e+02,2.655412622558342832e+02,-8.563261201482832519e+01,6.452289045735555817e+01,2.513748329416763170e+02,-7.109663679838205042e+01,-7.539141296232566569e-01
1.086136178842710024e+03,-1.197691677509387347e+02,6.564639245348619170e+02,-1.101507638751445342e+02,-3.744539658053907516e+01,-2.900938211939251943e+01,-7.684323864884504474e+00,2.594923751805762890e+02,8.291769381927505833e+01,1.147054753207420248e+02
2.437039052116269886e+03,3.182390871020888312e+02,1.011492053150618773e+02,6.193275457586676112e+02,-3.643026349135728310e+02,1.829172767214334669e+02,-1.026760269488586488e+02,1.096810746164994299e+02,1.052163812159699745e+02,1.734596596779950914e+02
1.468426964817577300e+03,-1.108075512123416956e+03,4.607436873063052758e+02,1.249840242363758733e+02,5.452957057359458304e+01,9.119611323635542988e+01,1.715935362019508830e+02,-1.940808418457839934e+02,1.471971626443758794e+02,-3.071778898851002637e+00
1.023359272347323326e+03,-1.347213128439896309e+03,4.344268002297352496e+02,-3.414275365840637164e+02,-2.195218957563085382e+01,-3.154206614558555088e+02,3.396701373474151637e+02,-2.315749909595384963e+02,3.484858443264125185e+02,-3.694685383433010770e+02
1.526797625510687567e+03,-3.945654964876261488e+02,4.950395382126113759e+02,-1.134908030385968232e+02,-1.620725441540070051e+02,-5.748842340335762913e+01,9.794554328967120682e+01,2.311646832237041735e+02,1.469924042892197917e+02,-4.182504616354215443e+01
1.541560986115270453e+03,-1.152805407727752481e+03,1.404796922563009964e+01,1.253245474326194930e+01,-5.013165725191146862e+02,1.932932471651619721e+02,1.901262775638346625e+01,-3.885745541032983397e+01,1.246995312991347618e+02,1.624165467696469136e+02
1.750952838427422421e+03,-5.560049964989621003e+02,4.256317854735423793e+02,3.494749493574962429e+01,4.279536199815174058e+01,5.886265931790775063e+00,-1.150539871554302778e+02,5.054155189503323697e+01,1.227020891292096394e+01,-3.187849633093221158e+01
1.754479439638554595e+03,-6.310560653952234134e+02,1.144156512523849614e+02,2.891323461932945520e+02,-4.281300457309275487e+01,3.374317134192373828e+02,-3.878320657108795899e+01,-3.078239684692656510e+02,1.308215887199895633e+02,1.750364733271585465e+02
2.381390121188360354e+03,-2.037833891498793548e+02,-1.646276246470015678e+02,7.129287487415382429e+01,-3.122462353954092578e+02,3.368295689232425616e+02,-2.501479903133947289e+02,-7.345117189360506416e+01,2.166396660233193359e+02,1.928976240657720354e+01
2.058717258123025204e+03,2.630875418799944327e+02,1.897765576109686378e+02,1.902995080658147913e+02,-6.132498513837028042e+01,1.908353062658895283e+02,-1.840071274114943378e+02,2.794724140979458582e+01,2.627344028915690899e+01,4.174481168943717790e+01
2.065985927745013214e+03,-3.006014131676167978e+01,-1.855706451359019127e+01,2.567278392362217119e+02,1.104999229783986294e+02,2.086338960960539168e+02,-1.529186538829478366e+02,-2.317375759400975141e+02,4.034035375570995541e+01,-3.732960867473342148e+01
1.482646098074367501e+03,-1.804347078729271558e+01,1.433269142802322733e+02,9.146643421792498430e+01,4.572752152845872615e+02,-8.667826474851739249e+01,2.682978580293682285e+02,-1.881579720281503683e+02,-2.644888136892215584e+02,-7.077013263866230375e+01
6.633826570460876155e+02,-4.303906049060471446e+02,-2.067852919917564122e+03,4.591077918477560615e+02,6.220032352813004763e+02,1.516035864235009569e+02,-7.426112539745722074e+01,3.048845339533833112e+02,1.343913858635041834e+02,-4.870668046158814946e+01
1.466870444969597713e+02,-9.450304849886260854e+02,-7.059930619530266540e+02,-1.674430655447435186e+02,1.407857233094122478e+02,8.737658187256427311e+01,-1.284233220658894652e+02,1.000547691253012914e+02,-6.130179725819075998e+01,5.461157709562177942e+00
1.041251580420584560e+03,-1.598099115035297700e+03,9.770502268204799634e+01,9.835489943684983416e+01,-1.739283589483779622e+02,1.150619324136573880e+02,3.436534457750125853e+02,-5.360807414981419470e+02,2.558961245514836662e+02,1.108618011968416113e+02
1.174638751590329775e+03,-7.041836923094332406e+02,5.688946193822412170e+02,-1.977932709367798481e+01,3.351183441730053119e+02,2.987782363341429814e+01,1.716610642664419970e+02,-2.688007910403908909e+02,-1.744704061458118360e+01,8.302074505148773653e+01
1.010820100455337069e+03,-6.762735366778880461e+02,5.617983847503791850e+01,-7.572550742078341273e+02,-6.230875441513475721e+01,-5.264887335945204683e+01,-1.941960642944225697e+02,1.656738440983393446e+02,-1.299943436820688625e+01,-1.757736848556765779e+02
2.464262052614478307e+03,7.756645683233767841e+02,1.530633001871965426e+01,1.659472709470814209e+02,1.660507219424088134e+02,2.386779235559282597e+01,-7.656892622493080580e+01,-9.961214867315791821e+01,3.098134668631864841e+01,-8.928597655339980577e+01
1.288750219029359641e+03,-2.279915663511299329e+02,3.613859558449287306e+02,-3.119028341111796294e+02,9.556560510327375368e+01,-6.320352961855395080e+01,-1.477383830197535417e+02,7.779334844260539228e+01,1.289693047014617662e+02,-1.062167263495702656e+02
1.602234095175681432e+03,-8.760086704312334405e+02,1.244144662390369405e+02,-1.628265387268516804e+02,4.156107522640360941e+01,3.349467047224362091e+02,-1.220910388845001506e+02,-3.890590986541546954e+02,1.998355900698937546e+02,8.497049908415283426e+01
9.929668653471277366e+02,-4.278610594428137119e+02,8.277193035100227689e+02,4.986812076491200685e+01,8.053996499459486813e+01,-2.597389647458252284e+02,8.495233689836200597e+01,1.431155304517263005e+02,3.464459584501979350e+01,2.099199918192874748e+02
-3.286002205480474458e+01,-4.223018562493818422e+02,-2.076667535582003438e+03,3.653124705630647213e+02,5.828256917461371813e+02,1.428898860898503074e+02,-5.350199650140030627e+01,3.039255355199027804e+02,2.128304216716588257e+02,1.742261208867420663e+01
2.225488695201967403e+03,-2.312887138946268237e+02,-4.552567900066931017e+00,-1.161605713425201856e+02,-1.307799389730450059e+02,2.399751497544554013e+02,-2.885601901877952855e+02,4.902445519769344173e+01,1.918307932262980557e+02,3.501775248625924775e+01
8.412642592572223066e+02,-5.475018409972445710e+01,4.742652497538235252e+02,-4.506642918628135703e+02,3.031621940754384070e+01,-1.947362634681267366e+02,-1.136436356124637541e+02,2.131795661817729126e+02,2.323178281645432719e+02,-1.125794782796176037e+02
1.086082208360264985e+03,-1.328380878461005068e+03,5.015173811500350354e+01,9.389384927168485717e+01,-7.064873856869269275e-02,2.427881605021293510e+01,2.546774765957162572e+02,-3.390525685660569479e+02,2.692137092831687823e+02,1.142133727027185870e+02
-2.832055946399337699e+03,-2.850518083432395429e+02,-7.145766495174855208e+02,1.694010987699735722e+02,-3.748444848549460175e+02,-4.900892887425293907e+02,-7.445430173791645529e+02,-4.706544510756091313e+02,3.454590662033173771e+02,3.597491789000364406e+02
-1.565645753929687771e+03,-5.083520443231723362e+01,2.732324889409284765e+02,1.463430576300754460e+01,1.662241177135956036e+02,3.366378120847571154e+02,2.819600919608689651e+02,2.695341409056825199e+01,-2.023421564752908068e+02,-1.411966097920910954e+02
-9.289120047710275685e+02,2.391899858544791755e+02,3.744484598240907189e+02,1.645865697607310665e+02,4.863545858101795147e+02,2.397508764023015431e+02,4.188198350468827869e+01,5.897850789737414345e+01,-5.500371653839145836e+01,-1.376881879124499903e+02
-4.898643394903678541e+02,9.621199738652444466e+02,-2.091029238870595748e+02,8.859402715515072941e+02,2.053595471882332504e+02,4.127966542974355093e+02,-3.256006332819547424e+02,-2.010659956209732684e+02,-2.307807077198373804e+02,4.518411824186290460e+01
-1.450729266882348838e+03,1.590169559144718505e+02,1.068883314907708240e+02,-4.785564339955213882e+02,1.368417512810670473e+02,-3.759966605569660913e+01,5.868000498436858692e+01,-2.241850256453286363e+02,6.283685740588857982e+01,-3.701756451459746700e+02
-1.064023569688999714e+03,-2.998377166400647198e+01,2.450951889305615623e+02,1.574526282414811249e+03,-3.979702738120369645e+02,-1.298749338064286121e+03,6.060343398022762358e+02,4.344229109966365598e+01,3.383811795235337740e+02,-3.451115086183444873e+02
-2.127895920378398841e+03,2.202885930445225782e+01,1.284912475420612452e+02,-4.546190675121080744e+02,6.580149071055741672e+01,2.472634524153532425e+02,-1.739322826518565819e+02,3.409822276657284874e+02,1.287474277882899401e+02,-7.929801379587179611e+01
-1.870387419659384932e+03,-7.596240616802174372e+02,-3.812839528370009816e+02,-6.933591600295879971e+02,-2.396452398625543267e+01,-9.679479446113230097e+02,-5.341926199265080868e+02,-2.925698479589635781e+02,2.268775556818533801e+01,1.271084511450122392e+02
-1.993076708750324087e+03,3.145609752118158440e+02,5.269376932017488571e+02,9.633754657500438157e+01,5.414098829606420082e+00,2.359741796157612157e+02,1.186426232733412576e+02,2.171842204377856831e+02,-1.723858408491771286e+02,-4.766162227565672538e+00
2.594532676160100095e+02,7.586600622408993786e+02,9.170585206270851586e+01,4.797423575165906868e+02,1.488312756303321862e+02,-5.883143496680135058e+02,-1.710393315316410110e+02,-7.501655008161613125e+01,-2.358207353787372824e+02,-1.303941914239626101e+02
-2.209886399153492675e+03,3.516326437777329375e+02,4.921971979223744711e+02,-4.315976272708456918e+02,8.566714715834487492e+01,2.407492833672813219e+02,2.112082251524632284e+02,2.710861206293643590e+02,4.769081472984478154e+01,-8.489278809763483480e+01
-3.209850521776828828e+03,-6.845549462406987686e+02,-5.137650597794298619e+02,6.353553131245010377e+01,-4.445957816296370879e+02,-2.108513250708169835e+02,-1.873088907319246061e+02,-3.424161827075452607e+02,-4.733472505179761214e+01,3.553053551952435782e+02
-2.007309022469774391e+03,1.978218351120029013e+02,2.717460118803386422e+02,-1.716786680613390388e+02,6.971723990575355856e+01,9.734289468272940837e+01,1.535331408332161232e+02,1.806298192578370321e+00,-3.445077794563155749e+01,-1.450510366834699596e+02
-2.541714065329357254e+03,5.347609194647350250e+02,6.931615660974719617e+01,-1.306514499785587873e+02,1.670737792982817496e+02,6.591850109736935792e+02,-3.137387662746063484e+02,-3.855323090448655421e+01,1.487865909684155596e+01,-2.034490333289949149e+02
-1.304125728586301875e+03,1.201795852479832689e+02,1.559394761964755958e+02,-1.136614427076960965e+02,-5.681403637311314725e+01,-2.356734987064923530e+02,-4.597882803234625158e+02,1.096346650110388339e+02,-1.770484614132859065e+02,8.185547954006678140e+01
-2.568486912848680277e+03,2.573031568378769407e+02,-1.370780116085033171e+02,-4.976001067241550686e+02,-1.617185922966234273e+02,4.803171668229773559e+02,1.325129571287393730e+02,3.247410870155924272e+02,1.490523785352557695e+02,5.224703711726836275e+01
-4.908082206218599026e+02,1.120495112698070443e+03,1.273298747087974725e+01,-9.759206254182363693e+01,-9.400336451044040587e+01,-4.905478978668265881e+02,-4.069937753986981193e+02,1.964779022302009253e+02,-1.859997393153608130e+02,1.107118889220000284e+02
-1.630995385351044888e+03,-2.410102377077191989e+02,-1.431874498315141295e+02,-4.660583080521487886e+02,-1.266565887592842756e+02,-1.555852786253844044e+02,-3.380033372997643255e+02,1.343620390018247122e+02,-1.817090611991147000e+02,-1.431689984712639152e+01
-1.762693934658582293e+03,1.014997696264572369e+01,4.784085892134914388e+02,-1.594843179154460415e+02,1.548181489024084385e+02,-1.184885842749584270e+02,3.214397227512702102e+02,1.489428199668622597e+02,-8.116303780240950516e+01,4.892542114890636640e+01
-2.101405080836458183e+03,-3.810081803124563748e+02,-4.835130080412401412e+02,1.476885096379108688e+02,-1.194365391549590925e+02,-6.494030283784297808e+02,-5.669236890050348165e+02,-3.386079373621992659e+02,1.618886203143092928e+02,2.176361420844207260e+02
1.940565716733430918e+03,-1.528829802665225657e+02,7.069230118777255711e+01,1.337118637783939619e+02,-5.425499166918683613e+02,1.696503471130042158e+02,-2.319303559294143042e+02,2.005347155717106489e+02,1.022356842984107033e+02,-2.284395158930379210e+01
-4.820624304274041378e+02,-9.913489912328838045e+02,-2.585248736028594976e+03,2.404977444163207849e+02,5.458300980386291030e+02,3.686945051162449971e+01,3.903900361799165353e+02,1.996566589754090728e+02,1.436585713685580572e+02,1.515288312088388238e+02
2.450433304496120400e+03,5.166049260308956264e+02,-4.382984064316639206e+01,7.436705092644653803e+01,-2.987097724819861355e+02,2.953783588821493140e+02,-8.635443457399577483e+01,9.727301383255712253e+00,9.481266030330866101e+01,1.493962703829043619e+02
-6.349303935273478601e+02,-1.512516161622486379e+03,-9.526986157758120726e+02,-2.313443261709217040e+02,-8.325443694308022486e+02,1.260427720312119817e+02,1.806642790576729567e+02,6.466548459110145863e+00,-7.441600760708477083e+02,-1.449403666455477264e+02
-2.061046169587840268e+03,-4.235099088438401793e+01,-4.134465120066384998e+02,2.141141884810343470e+02,-4.132646803866721257e+02,-5.986025614856807806e+02,-2.468743534261153911e+02,6.445910223428396080e+01,3.712645023651550957e+01,5.253039965218202951e+02
-4.530415579918693538e+02,-1.379904738845796146e+03,-7.255263495866638550e+02,-2.706549526871307876e+02,-4.206480685160581743e+02,-2.981295428376816048e+00,1.592440390632362437e+02,-1.740902745450496241e+02,-5.778378666024558470e+02,-2.091987776153389973e+02
1.698717140576351539e+03,-8.654074799861660949e+01,2.717330503073659997e+02,5.281436002762046655e+02,1.705198812282757785e+02,3.707881886062249777e+01,1.120396425581535738e+02,-1.356442131791600048e+02,-1.232709185360489101e+02,1.499864598451929965e+01
1.819992838280622323e+02,2.163998384426856205e+02,-2.794845741458850625e+03,9.455336929517490319e+01,6.156256854847464410e+02,7.834665524495129318e+01,2.981851799515444768e-01,3.194887374173339367e+02,3.413842347695166950e+02,1.406210985013010806e+01
1.916820219791442469e+03,-1.797445342651215583e+02,1.492359741014203109e+02,1.340430159389803748e+02,-3.132793036254097387e+02,1.241559412762029098e+02,-5.654420154895307604e+01,1.902442061229885439e+02,1.820643770519275506e+02,8.641181392107840509e+01
1.196534554432995492e+03,-6.197254178276926950e+02,5.030612435019756390e+02,-3.295958054875611651e+02,1.407932687046708793e+02,-1.942488296942673855e+02,1.126689391695464906e+02,2.339529596346700373e+02,-6.529477839689243446e+00,8.201923725594967607e+01
2.437757905494627721e+03,8.814867887537435536e+02,2.411726530453487172e+01,1.902970017626052197e+02,8.714041456156100196e+01,1.498267619347440416e+02,-3.016182304712336872e+02,-9.421084425158230147e+01,8.310490495340461337e+01,-1.068012842830221274e+02
9.037044051296173848e+02,-7.353569537917089747e+02,-3.704150562912269606e+02,-3.985393406319550422e+02,-1.155757982655690519e+01,-1.274434066538354386e+02,2.737118558120443481e+02,-4.293549008323090987e+01,-4.756772853577450633e+02,-3.110167640297068488e+02
9.339447005754348083e+02,-3.684047628989691248e+02,-3.245330141693402197e+02,-7.162059368532517567e+01,-3.474784954661482743e+02,5.420603289038307793e+00,1.404459110789888943e+00,2.391263897680525190e+02,-6.126597214977637123e+02,-2.792513619032869769e+02
2.090530189646276085e+03,5.954506048020893161e+01,3.162908875592347613e+02,1.993840437985909944e+02,5.249613000191106238e+01,1.457037917589877551e+01,2.970041807759687202e+01,1.080922093091730432e+02,1.487976936417340035e+01,4.476081971150046002e+01
1.738024972358896775e+03,-4.814498394968726416e+02,2.269507028677615210e+02,3.191310855036800831e+02,-1.969119058643573794e+01,1.667561086252535461e+02,8.751958883933345135e+01,-2.283558571994053068e+02,5.556844246421874800e+01,2.238404389724579744e+02
9.416624412300002405e+02,-1.472134200435398270e+03,2.908615489911244936e+02,-1.827526705496895261e+02,-1.403023031409962869e+02,-2.293883194263695202e+01,1.386882670757054825e+02,7.732618832699050415e+01,-8.307648113290960623e+01,1.033732126612220270e+02
1.540762008362990628e+03,-5.738159258763381558e+02,6.289825527443607598e+02,3.354061944049350359e+02,2.720524467433430118e+02,-1.577905374217883505e+01,1.263075133231237714e+02,3.291791014682969063e+01,8.140054039287559817e+01,-9.350400258462111935e+01
2.174934956713698284e+03,2.235167454575394459e+03,-6.164478534821225963e+01,-1.987501810639266466e+02,-2.369893048070213695e+02,-4.549633668795773929e+02,1.292143192722643619e+02,4.311345472742996776e+02,1.447397838360893161e+02,2.412642698743130865e+01
1.818920693928224182e+03,-3.919826262351695618e+02,6.964216821867897522e+01,-1.306814082245872726e+02,2.081708285081532850e+01,2.067510123960977353e+02,-1.925018697012004623e+02,-1.157268468301746793e+02,1.281168671717085417e+01,4.203249238035922986e+01
1.737620391868800652e+03,-4.798164050165048025e+02,4.937627599467694495e+02,4.327679079263426161e+02,5.928470064965313213e+01,-7.101335720056564327e+00,1.089149994594765047e+02,4.069336847404441215e+01,2.365482859838881069e+01,1.668144040399497499e+02
1.377546825568871100e+03,-1.293586119566279422e+03,1.918555759798062468e+02,4.144520561987009160e+02,1.903204167900339598e+02,1.778525178415772245e+02,1.950827767420527792e+01,-1.890332761741975673e+02,5.763929741560274778e+01,1.838008103024686761e+02
7.145496475166544315e+02,-1.115566247154333496e+03,6.686079369405395028e+02,-1.095018252420705096e+02,-2.183259558891005092e+00,-2.999450536612567930e+02,2.115018758004054860e+02,-2.136611754902145606e+02,3.107997159146415811e+02,-2.090651783759411728e+02
1.501438941828649376e+03,-6.187719131405733606e+02,-5.496246141413691788e+01,-6.505286765131378388e+02,-3.337227945382865073e+02,1.521094411169511602e+02,-1.863773065806341265e+02,1.444239910676177772e+02,4.872787498706165366e+01,-1.878227337157256613e+02
1.666011416053419225e+02,-9.687704481206131959e+02,-8.713140806403639544e+02,-4.594417963220270735e+02,-3.572149887153331065e+02,1.729063652864874996e+02,8.875796794454398508e+00,1.256428161466993565e+01,-5.791831104184221886e+02,-1.759584348471963438e+02
1.192785092071981353e+03,-9.533471766495638349e+02,2.712018876012789406e+02,2.554207085358442555e+02,-9.949558366975692536e+01,-6.199854540389571156e+01,1.543829746869452606e+02,-4.340933031343269590e+02,5.026619621913997662e+02,-3.870876558791687785e+02
-2.507627251950346476e+02,-1.019460976518589291e+03,-1.715514114386250867e+03,-1.984615482464380420e+02,1.442528257244292433e+02,-2.818295321818625254e+01,4.483845714244829423e+02,1.025009923846141362e+02,-2.984734110057734568e+01,1.444688986301510738e+02
3.048239958958161537e+02,2.092890229723897448e+02,6.176868265845314454e+02,-6.875233739008952227e+01,7.011028236419608675e+02,-4.996158283782483522e+02,-1.773158183007152218e+02,-2.609700454822014422e+02,4.529806022485074379e+01,-3.804974131333739820e+02
-2.333491624412490182e+03,5.601984061956288841e+00,-7.832494337125181971e+01,1.882382352010555451e+02,-7.467427663111051288e+02,-4.025104926298727719e+02,-6.171774260931861988e+01,6.061444839690804542e+01,2.603169542538821588e+02,-2.024317974418684685e+02
-2.309342058979251306e+03,8.395140753896187391e+01,9.496990430239249292e+01,2.902617324319335239e+02,-2.120213866616792870e+02,3.659433111824611728e+02,2.391198800871949288e+02,1.133731179847863899e+02,-1.780271065236265429e+02,-1.984793304797848279e+01
-2.314794143635539058e+03,-1.741300376706697932e+02,-3.824391841698833332e+02,-2.475303157453961944e+02,-3.137986921678159291e+01,-8.384896936063911710e+01,-2.848933714348272019e+02,-5.134059575483720437e+02,1.961542089299737199e+02,1.860070257107306801e+01
-2.112383355612873402e+03,4.398612737015582184e+02,4.618276120979949724e+02,-2.330218213777353355e+02,1.960102566716717831e+02,1.858826555587855580e+02,2.165077142249118936e+02,-4.756514877771506278e+00,-6.860095511298785809e+00,6.171128718713725192e+01
-5.981288537339183904e+02,1.526284212006077610e+02,-2.745201693288682350e+02,1.919820169438536652e+02,-4.622825829546115983e+01,-6.064369881193514402e+02,-7.427275479962410145e+02,-1.100585964996603678e+02,-1.470325825588275848e+00,2.516076387095173317e+01
-7.876504757059632311e+02,3.674867227387139224e+02,7.218715984140932278e+02,-4.714684032665857103e+02,4.287382197777810688e+02,5.064088898130358984e+01,9.806284824432381697e+01,2.220745816318742243e+02,-1.596278364807459411e+02,-8.402018326703309725e+00
-9.559285592639033666e+02,2.537412215761442553e+02,6.847670595266025373e+01,1.252825397880248062e+02,4.700284405301892576e+01,1.411241717627118817e+02,-1.941497467277831674e+02,2.746220944647832951e+01,-3.180708884748335095e+02,-2.950813293413376641e+02
-1.297601372052933812e+03,7.355356622503084054e+02,-2.058816730577576948e+02,3.665859618884620090e+02,-2.349645506861152171e+02,-5.100047787412800631e+02,-5.718543191203123115e+02,-1.073142213159183456e+02,2.625878112372471378e+02,2.692400699196727487e+01
-2.433858650483579822e+03,3.898214499861642253e+02,2.431735031378315739e+02,-1.944309715358692188e+02,9.704062357356879431e+01,5.017686556209807236e+02,-2.632169230949777443e+02,1.231222820397306208e+02,1.050805843975410028e+02,-1.171995627834160913e+01
-2.057168978070082176e+03,3.681889606577701102e+02,-4.354687717175098669e+02,2.843743247927133844e+00,-3.727214196269052309e+02,-2.265838599508328741e+02,-3.623598678460210181e+02,1.978118717480077748e+02,2.093843343266640034e+02,3.132222228424779473e+02
-9.819059326872310294e+02,5.570799839421363231e+01,4.325475375182843862e+01,5.386426684975217540e+02,2.770011009529330295e+02,-2.746466405457896371e+02,-4.212239844299855918e+02,-3.227468456564607209e+02,-3.364379265162315278e+02,2.923359049687908851e+01
-1.527857555335855579e+02,8.006387307439496226e+02,5.124450215547346943e+02,4.766260129788451536e+02,4.409877177668399213e+02,1.104519395164224704e+02,1.872266671459981069e+01,1.961132081862415362e+02,-1.663700885951637929e+02,-1.687911533984866423e+02
-1.365285797064979533e+03,-3.799075914560267506e+02,4.372882232661950184e+02,5.085054828281042205e+01,2.571821739176956498e+02,-6.833644429350663358e+02,-4.893504158965213691e+01,-1.528358295611901667e+02,-2.997971791946906137e+02,3.521264164007966428e+02
-1.818262880373216603e+03,-3.454775284372507258e+02,-6.414362788184208739e+02,-1.648442113772042603e+02,-8.118256894250681910e+01,-1.963227880610301384e+02,-3.235669426937571416e+02,-5.262899468213491971e+00,-1.917913192137464193e+02,3.025845854253381049e+02
-3.273768232673400234e+03,5.173432924528096919e+02,-1.019387324810899997e+02,-2.593445509845412289e+02,-1.843387062917305457e+02,6.714613855721142954e+02,-2.616474706727964872e+02,7.185173475152024025e+01,2.677205638489834314e+02,2.451004257962013355e+01
-2.508827111822258757e+03,3.597265485781901475e+02,6.333966662570888957e+02,-1.406379199382001275e+02,2.021128519826926606e+01,1.421832995682811429e+02,1.848791359493559838e+01,1.002143538393962388e+02,1.522334461772780969e+02,-7.245745594670468392e+01
-1.984574894733772453e+03,2.784564448579951090e+02,6.094759120871293590e+02,-3.581448474928336054e+02,3.518080295250545078e+02,1.717961715438248405e+02,2.213377369156891064e+02,2.919493149454763739e+02,8.993215384712166838e+01,1.930535200898768977e+01
-3.519087218714731989e+03,2.862378972269808628e+02,2.008432630769588911e+01,-5.826412278691880147e+02,7.627267985261340755e+00,3.863729369854904121e+02,3.445471427541502862e+02,-1.084858924575780037e+02,1.596565632902591290e+02,1.167781926778156105e+02
-1.911033963942542869e+03,8.037837459497767441e+02,2.515158283099517291e+02,4.352407849645368287e+02,-2.048305496414588447e+02,2.154736531794749510e+02,-1.001608091106742080e+02,7.232523028261290676e+01,-4.678545187878546230e+00,-3.728619361942493811e+02
1.617496445024725972e+03,-7.662814446892188158e+00,5.570024136596870221e+02,1.600544467420477019e+02,1.517700952140078812e+02,3.986402969129398599e+01,-3.032844660525012728e+02,5.805449732332523638e+01,1.151531959088298720e+02,3.245375339947089799e+01
2.243265221442838083e+03,-2.549099622389176432e+02,-1.097346515471198387e+02,1.810739587313439358e+02,-4.118466827445149647e+02,1.570434543527089772e+02,-3.190385787783960936e+01,1.141548366887184898e+02,7.575466292838903826e+01,1.434151519060744135e+02
1.792754727061970925e+03,2.666286172590396575e+01,3.252510370999439715e+02,-7.824769972482664571e+01,1.805378188501814805e+02,6.327012087327629786e+01,-2.495690270322785693e+02,-4.899626332491405378e+01,1.318942702527731683e+02,-1.426246714755470180e+02
1.949708037720145967e+03,-3.842049744049331252e+02,-2.282328200051540801e+00,-8.438775906222089418e+01,-3.751505675765264982e+02,1.226134579855505393e+02,3.369291304677975063e+01,1.538038933701816688e+02,1.691683440714083133e+02,7.603031968527830031e+01
1.497981974910448798e+03,-8.122490861850280908e+02,2.496335815896333443e+01,-9.455257109006622329e+01,-4.308957751902835298e+02,2.766469220093425179e+02,-7.332249958072279128e+01,-8.343575757512857294e+00,1.125217207993586612e+02,1.451874118291098625e+02
1.952361251371871504e+03,2.387992970241907074e+02,3.087515679445509136e+02,3.331181598582050469e+02,3.591265099556511586e+02,-5.617264040076825893e+01,4.791540149548730909e+01,-1.536417733065347022e+02,1.370898302303627414e+00,-7.133154775505181533e+01
2.253427865948523504e+03,2.276768572335407498e+03,9.611274328789266974e+01,-5.758328917244402874e+02,2.950026181537953107e+02,-6.336337229910362794e+02,-9.384371233726449191e+01,5.946029577749940387e+01,4.812484303599387658e+02,-6.420637481616374771e+02
-1.338994472636550768e+02,-1.550042030256673343e+03,-8.331302395887875036e+02,2.877445358172406031e+02,-6.973085411781223684e+02,6.381658088742273094e+01,3.214773631285386841e+02,-4.858123317866595698e+02,-1.519984897605859260e+02,-4.836910198969212615e+02
3.389294561517775151e+02,-6.759438522185910188e+02,1.029043430424453618e+03,-2.342216103108297531e+01,3.049445016440998302e+02,-2.938743585528529252e+02,2.701481755137673417e+02,1.080267491968227631e+02,8.268967163431652523e+01,2.340385107663954329e+02
6.150790788833363649e+02,-1.117042349141387604e+03,4.981119024132813706e+02,-1.703103027181650475e+02,9.124692743482101775e+01,-1.298333503094143282e+02,2.112497607844275080e+02,-2.100906086237020531e+02,2.682382456563202595e+02,-1.758246951016735409e+02
1.382326999997811072e+03,7.695541628791431776e+01,6.450854890888534783e+02,-2.991377404189769891e+02,2.743025658371185500e+02,-3.975728003703328284e+01,-4.772676230358510452e+01,5.561763816842363894e+01,1.132180781926024338e+02,1.339454032614119967e+02
2.339606911592133656e+03,3.095752409590178331e+02,-2.681172472686169073e+01,-1.954365607339812527e+02,-3.159476562937136919e+02,3.783030769280036765e+01,-1.589941937082953132e+02,7.898884237234621253e+01,2.785245127047958249e+02,-2.355815135899058816e+02
3.607181995973182893e+02,-1.078080962623421783e+03,-5.533382350894613637e+02,-3.569988623347509815e+02,-5.952054979777930157e+02,-6.128483271297995572e+01,2.511888211498618659e+02,6.342428107678385629e+01,-6.772187722332658950e+02,-1.926736014651386881e+02
2.457846194217817356e+03,7.667283019771981571e+02,-1.890312187148619500e+02,3.189138658549716183e+02,-1.831231740651583095e+02,2.239349689355289854e+02,-1.459492859301204817e+02,-1.053639485138445195e+02,1.063381371721574986e+01,4.477391846357422622e+01
