-2.339600273961184939e+03,3.098197134360849532e+02,2.677397295993698023e+01,-1.951985229653912768e+02,-3.164022612788178321e+02,-3.780294233155599670e+01,1.584499164928464268e+02,7.952310720134032351e+01,-2.789525762874579300e+02,2.358671305735921351e+02
-3.607255665676568697e+02,-1.078289562696202665e+03,5.533476691368765614e+02,-3.569486554576054687e+02,-5.949643043513846123e+02,6.067186384142787148e+01,-2.502281244919589653e+02,6.234397318724028025e+01,6.779427558627199915e+02,1.927936610879882551e+02
-2.457842613481770968e+03,7.668268233820130035e+02,1.890261740914645827e+02,3.189574869722853236e+02,-1.829002267648150450e+02,-2.240953311417408429e+02,1.460283647955481001e+02,-1.051968127779711466e+02,-1.094136178233756596e+01,-4.478248480785493513e+01
-1.841458940711404011e+03,-7.125509839709536664e+02,-1.741590777572130548e+02,5.610907055222237005e+01,-2.785427629919188917e+02,-2.375589757399113751e+02,-7.399282423319822044e+01,-6.061569110530398774e+01,-6.696949915184782753e+01,-2.435041146835780523e+02
-1.666952572452202503e+03,-6.323268582224348933e+01,-4.039415104465623472e+02,3.168110805724701322e+02,4.264347730377101016e+02,-1.370705684207993045e+02,1.995355386231595674e+01,-2.191789388714884410e+02,-4.555533949936637583e+01,-1.023100600009122729e+02
-1.262699134714647926e+03,-5.620848396801960689e+02,-5.810881036654828904e+02,-1.197990501617977799e+02,1.740784609525406950e+02,2.292675313587514907e+01,7.100392254135122982e+01,2.449285263985245109e+01,-6.021644186683332833e+01,-1.046375310664076181e+02
-1.126007257053827061e+03,-1.669077008592263155e+03,-3.904900355888115371e+01,1.009195391520466387e+02,-3.965274615029367169e+02,-4.658112559066197633e+01,-4.011645799383676376e+02,-4.697250109117239276e+02,-2.679402234467354447e+02,-1.652435374644556703e+02
-2.118297532101878915e+03,-1.771691214491486335e+02,4.340988921303239323e+00,2.068073446023112538e+01,-2.126236933358121917e+02,-3.595518508036112166e+02,3.423595037891028028e+02,-2.093434033731082522e+01,-2.523673746157537323e+02,-5.128850086727673840e+01
-2.220647347268577960e+03,3.314341326761456230e+02,3.199496144577229018e+01,1.547913103704516971e+02,-7.561198047978533054e+01,-2.900260839837117146e+02,3.756688652625610416e+02,-7.755472780099253782e+01,-1.851252045167251197e+02,2.875117668520964287e+01
-1.504060314828976516e+03,4.968107044181567744e+01,-1.217608351904226112e+02,2.830627430183486126e+02,3.386822325715201600e+02,3.337838600304798575e+01,-1.299237073487536236e+02,-1.808057563194352895e+02,9.528169027032659244e+01,5.458705907765521559e+00
1.026394302908548184e+02,9.322732030796115055e+01,2.580885161949306621e+03,3.889614311035140872e+02,6.517272661014591222e+02,-1.696700201027307457e+02,1.241849159949909591e+02,3.067443340643399665e+02,-1.623173496471813451e+02,-7.554007134972448689e+00
-1.750036237521251678e+03,-9.767196885722091793e+01,-6.064220296368854406e+02,2.705066899077308449e+02,1.113904564861354203e+02,1.826213650565145201e+02,-1.945554986842945766e+02,1.644569797615264974e+02,1.482042554932275280e+01,1.579928685219474360e+01
-1.932484341786379673e+03,-3.229048499990847745e+02,2.995813511246806797e+02,-3.839965448629872640e+02,-3.276268201043841373e+02,5.240788172239494713e+01,-1.919161402528266080e+02,-4.035647288605647276e+01,-5.901754780324511529e+01,5.524228833947667994e+01
-4.647242276623070438e+02,-1.799184282710440357e+03,3.566992247060448449e+02,1.200878901553753906e+02,-2.087547570473819860e+02,1.324398920722862840e+02,-6.355168169721561071e+02,-6.334784370189344145e+02,-2.190480405668254491e+02,1.021092245043883366e+02
-2.508614354395911505e+03,3.512629352858908760e+02,-1.624675723014177322e+02,5.379817503652793675e+02,-3.650550971273008827e+02,-2.445214425950262580e+02,8.721703687738704502e+01,2.150566507460254684e+02,-2.308476012139635358e+01,-1.965078424101395456e+02
1.627286244362276875e+03,1.717993419387831295e+02,-1.867221040527920906e+01,1.899505711962542875e+02,-1.829570027464977215e+02,2.360621665214240466e+02,5.569327838440988643e+01,-7.720744762252874693e+01,1.317149573405794740e+02,-2.636220996581902227e+02
2.630431064582979616e+03,7.328133172251212955e+02,1.704829174667294183e+02,1.647152970128124480e+03,-9.744016623009941895e+02,3.766797782722448460e+02,-7.379910027616197112e+02,3.978331164499770694e+02,-5.920556581068453852e+02,3.254763754117478811e+02
2.234608527763100483e+03,-1.474357747908144631e+02,6.038650023315900484e+01,1.861229376086510570e+02,-1.779853268489866878e+02,3.528020222175179299e+01,-1.940200989277287036e+01,-3.878604426147563231e+02,2.720884358909610796e+02,-2.008751374527689677e+02
3.117758972152175829e+02,-4.104573048557379877e+01,-3.624120467217988448e+02,-6.598520964698953151e+01,4.353840169707207224e+02,6.521305077888656569e+02,3.898230125167178812e+02,-9.925966279070341614e+01,2.293512176894722643e+02,-2.837392899026489346e+01
2.372005793941534648e+03,2.103410678949582007e+02,-2.787254256433860178e+02,-9.921604407707938833e+01,8.072098708955593338e+01,-4.021803564348319355e+02,5.402825856281746297e+01,1.109628702475338571e+02,-6.191160344898225532e+01,-8.083324628533877387e+01
1.880881606094279960e+03,-2.587889703384019526e+02,-6.443457645198989212e+02,-1.299229756564890437e+01,2.452566988917832305e+02,1.731731621108284713e+01,-3.909965709794828399e+02,2.088899684856112344e+02,2.789867914558288309e+00,-2.565578004805329115e+01
1.184534217444287378e+02,7.085567421885114072e+02,-1.624485629119945429e+02,-2.819704217766350212e+02,8.812403790728340880e+01,1.318627240075888096e+02,3.422759147700012932e+02,1.727240674301191063e+02,1.707812011114343989e+02,1.171478146958540947e+02
2.059560455218819243e+03,1.261161805275311920e+01,5.142604867124414341e+02,-5.276002005982437737e+01,-4.270757293805091592e+01,3.966707490951413888e+02,7.197796443909835489e+02,-1.770523936281316537e+02,-2.070716761791641716e+02,-2.268126142232310656e+02
2.427991477546825536e+03,8.757976501912752383e+02,-2.319824246343667653e+02,-3.349937968118196068e+02,-4.570859660954953796e+01,-4.022371028988797548e+02,1.854517203485103209e+02,1.550181987910971770e+02,-8.930601843936312889e+01,-1.014367842795684709e+02
6.247309575158056987e+02,1.831478909596046833e+03,2.881771781674573276e+02,4.853257980364945752e+02,-2.609644443623147936e+02,-2.347069592472799968e+02,1.269757093655518254e+00,2.117074887790458035e+02,1.755653113833443797e+02,1.412242035621412128e+02
2.656119349831642467e+03,1.078493862881611904e+03,1.247099217296837281e+02,-5.980520760699846505e+00,-3.442749952049549620e+02,-3.382966601441533498e+02,2.140356362603926641e+02,-6.105690346562390403e+01,-5.509691532719350562e+02,6.690033094851847864e+02
1.794160783689562493e+02,5.729929462577110826e+02,-1.583881970869172164e+02,6.443525169231462542e+02,3.891492623289540376e+01,3.011739265286408909e+02,2.744145312278904214e+01,1.172634242943595666e+02,2.869671957221785874e+02,1.903472025166603601e+02
2.101846293980804148e+03,5.381003553646112181e+01,-2.313491587243792651e+02,-4.906726296855613896e+02,2.017197105314442069e+02,-1.795366854421966423e+02,1.572669274948484741e+01,-4.927302006347669305e+01,-2.295167560861122240e+02,3.172688876813238039e+02
8.376753824569514109e+02,5.275077153675640602e+02,3.090265452461488849e+01,2.121299944793402688e+02,-2.508472151422448349e+02,-3.074296591239631837e+01,2.805525181266260688e+02,1.730853063024570986e+02,2.001915583997652277e+02,5.886121824835769445e+01
2.890806387963830730e+03,5.994974800897539353e+02,-2.602020734004480573e+02,-4.561588528945742951e+02,-6.946734683062577176e+01,-4.143860023801814236e+02,-3.152799168191895092e+02,2.055570662497775913e+02,-1.718955900854885215e+02,-1.135677781328626992e+02
1.623489114617264477e+03,4.292748564404448643e+02,-6.926149076403828531e+02,-1.221699471922076796e+01,2.687561185207867425e+02,-2.512599102495565546e+02,-2.574333250461128841e+01,5.376051449646768532e+01,-5.411005905116889281e+00,1.441662962782117177e+02
-4.014252618204859857e+01,8.434601174163212818e+02,6.801562771821438957e+01,5.281349680906524213e+01,2.001723497788298118e+02,6.177121941652853820e+02,4.720369823675777639e+02,-1.641302777958747470e+02,4.858110504903741145e+01,2.126773456599675569e+02
2.562832848254393411e+03,5.444343778841548556e+02,-1.895602146439848639e+02,-6.225861788913657620e+02,1.659449693965113966e+02,-4.532584465040238229e+02,-8.561190115300703951e+00,-3.191296133958491055e+02,1.007708345272735606e+01,1.355510712770515056e+02
1.033355813317801221e+03,8.138331338245654933e+02,3.847316237580447478e+02,3.558765523345323913e+02,-3.352365027444868701e+02,-1.450683912177435957e+02,4.665727397635146190e+02,-8.667575871448077862e+01,1.210723424318624097e+02,1.919523917631952656e+02
3.073719517588540384e+03,4.233084935143365328e+02,-6.080662462047988726e+01,3.131821065334175813e+00,-1.665256813155666578e+02,-5.917104162947814530e+02,-1.658171571555020591e+02,-7.886919610256840940e+01,-1.386195036469876243e+02,-1.453753125069932821e+02
-1.265415204096440647e+02,-3.831747517106566647e+02,2.436820583105767128e+03,4.926376529266194666e+02,5.018604088419212985e+02,-6.846432734564125155e+01,-2.891009151208053254e+02,5.070431123994537757e+02,-4.885481986629572759e+01,-1.811399817884544916e+02
7.180750806445834655e+01,7.341036443193704599e+02,-3.242279208654345553e+02,9.083600709815392520e+02,4.744846531202684332e+02,2.348917478644479573e+01,-2.733222149689235039e+02,-3.424754822038252655e+02,4.113664546747367581e+02,-3.117359106553592483e+02
-3.221535399582289756e+02,-6.771795831457291115e+02,6.336109321713283862e+02,-4.824127639859641477e+02,-3.614037292646260084e+02,-7.915212483956263156e+01,6.550158763562765785e+01,-8.291280157343528856e+00,5.425910784346613127e+02,3.567958200653528706e+02
1.352750606676788436e+02,-1.116267473226952916e+03,7.504810393184541226e+02,1.334303455299454981e+02,-6.770337675963992297e+02,-1.730871100365319251e+02,-1.711163526532103845e+02,-1.472223673091591252e+02,7.756458797607481301e+02,2.506208862365743926e+02
-2.133544007788039380e+03,1.479293727717137301e+02,-6.893734348411747703e+01,3.374552303725798197e+02,-1.758319810479915191e+02,-1.680971559404341065e+02,1.145880648636876913e+02,2.352805417620411621e+00,-4.110750182337976355e+01,-6.571348219025699677e+01
-1.597828128492056067e+03,-8.578423885649259546e+02,-1.774958596546357228e+02,-9.652579676415858501e+01,-1.299977838537880359e+02,-2.212668744609944724e+02,8.777423826544078622e+01,-2.325070539617765064e+01,-1.018617268804750182e+02,-1.318554219266002860e+02
-1.620682282748407943e+03,3.954488067942746170e+02,-2.036151658519060277e+02,9.459811971060801739e+01,6.924372884343148371e+02,2.369456604423617705e+02,-8.190596996294043208e+01,1.128926278405491388e+02,6.755924741098874620e+01,1.948413906370139159e+02
-2.098748674570322692e+03,-2.322918338402529415e+01,5.542926270715655335e+01,-2.574742787590394073e+02,-1.266492642062396214e+02,-1.182898229712496487e+02,2.092447459351365637e+02,-5.904672967855768206e+01,-1.625416521013358135e+02,1.711421547995486208e+02
-1.904685453003428393e+03,-2.218194174460506076e+02,-2.711015271198601795e+02,-6.653005574567595204e+01,2.159844548938325488e+02,-1.671171748291801578e+02,4.051421285187258547e+01,-2.833463243208375957e+02,-6.963613427957525914e+01,-1.159191811769996860e+02
-1.886999498646382335e+03,-3.071443421112493297e+02,-3.182866094387098599e+01,1.303960399605920486e+02,-4.461244711884715741e+01,-2.973206865769074057e+02,2.436695677196449310e+02,-1.985393547767489224e+02,-2.574548537200994929e+02,-2.078473084158071771e+01
-1.839412259771020672e+03,-7.292296568740471230e+01,-3.696077162507260141e+02,2.426968949075912008e+02,-1.227387042836622015e+02,4.096857092197538464e+01,-7.432776241058640210e+01,6.229778027776071525e+01,-1.148607568910351802e+02,2.940515381452746624e+01
-1.940618230933991981e+03,-3.507093502495923190e+02,-1.034259906790045278e+02,1.907704829733235519e+00,-3.075898955619920017e+01,-2.061332626287076835e+02,1.411295020205168385e+02,-3.074704333002781809e+01,-2.115622565078925845e+02,-3.529086759324734146e+01
-1.590304634682958977e+03,-9.193351662562221236e+02,1.874130384090809542e+01,-2.499897609248279196e+02,-1.640278829282854076e+02,-1.513219439260393528e+02,-6.246628103680425426e+01,-1.439864904981882034e+02,-5.325919934614837103e+01,-1.964691464704746409e+02
-1.711654485528599480e+03,-7.197280419468646642e+02,1.199841411069465522e+02,-3.821544639765904776e+02,-4.094290687841136105e+02,-1.504034498695150717e+02,2.695450863714180514e+02,1.492564532745366535e+02,-1.927701872473971605e+02,-4.957065823000815641e+01
-2.742605616977920363e+03,4.937917888947299048e+02,1.348024542852389018e+01,4.779036502643289168e+02,-4.878213030444219385e+02,-1.806470233432918633e+02,-6.827994689077617352e+01,2.815001469167763162e+02,1.245855537751618058e+01,-1.991904217632069845e+02
-1.228046428066418457e+03,-3.024711056944274787e+02,3.841803403267593353e+01,-2.929964212629762699e+01,-5.622104937577443451e+01,-1.633471188768283753e+02,3.489550928390530089e+02,-1.644509273978601129e+02,-1.001811826121688540e+02,9.968044242881575201e+01
-2.417998376232201281e+03,1.783225090671118664e+02,2.373609607440698142e+02,1.531147727763151352e+02,-3.326359046208264658e+02,-2.820772977454212196e+02,1.681867904289139233e+02,-1.425847945972060131e+02,-8.603606489457089879e+01,-6.576211140473164463e+00
-1.702912600960765303e+03,-1.532534796553588592e+02,-4.323806181621631595e+01,1.484352224159427180e+02,-3.782498906957361129e+01,-2.069679319169059966e+02,1.329237706560560071e+02,-8.093756740427875229e+01,-3.726743913771853212e+00,4.753891497983949677e+01
1.993029110883947510e+02,-1.085726163442368488e+03,-2.582494264520348679e+02,-1.044507345217089096e+03,-2.176859638781197361e+02,5.421449592404306941e+02,-8.644742659824083830e+01,1.442787825481821926e+02,-4.154848864667948192e+02,-2.913698391752387806e+02
-1.812539093624037832e+03,-7.869253165513173371e+02,2.768234970547202352e+02,-1.841089980704250877e+02,-4.747626461031732674e+02,-2.610613461328000540e+02,2.253314114851169165e+02,1.297431557520321235e+02,-1.905681393433947051e+02,-7.994305641532781692e+01
-1.022228848152810201e+03,-5.977373310181537818e+02,-6.968077914498712744e+02,4.839130798196677574e+01,1.460163268795611771e+02,6.522879441079999197e+01,1.528447098520371661e+01,5.559253699968589046e+01,5.651093779365672276e+01,-1.509084091455584087e+02
-1.474214471126314265e+03,7.708191132847161953e+02,-5.154144936735996225e+02,-6.527156280436032887e+01,-2.676269217253704369e+01,2.227368937676326084e+02,-1.322157574002347076e+02,3.830259025604502767e+02,-4.306871508954206718e+01,-1.465988868718554841e+02
-1.805199689079697237e+03,-5.086083363073501005e+02,-1.143039388740751860e+02,2.795216972752161269e+02,-8.597752424924034642e+01,-1.619160704148528112e+02,2.914016805874059557e+01,-1.818233057291554360e+02,3.260219482562028048e+01,-5.715139917002459669e+01
-1.836648011795049570e+03,6.389373370594080370e+02,-5.181613390914042157e+02,1.557495153934110306e+02,-1.714110078725208552e+02,2.683809188500313212e+02,-1.210100774654934597e+01,3.113856346830795587e+02,-1.428668281030172977e+02,2.385819091922675170e+02
-1.055500520688602592e+03,-3.873362664843256766e+02,-5.135254271531180166e+02,-7.822875172422474179e+02,2.278592042007610132e+02,2.233930056840195277e+02,1.693878311020511944e+02,3.139323191849423438e+02,-2.459729401063729171e+01,3.933722210150675380e+01
-8.121956051918556341e+01,-8.724342278984964878e+02,6.086268135890462645e+02,-1.815907822570844132e+02,-3.333224005291680214e+02,-3.623671067601339502e+00,7.890155616755886570e+01,-2.074695048995748436e+01,6.563746634410792922e+02,2.646032273434579452e+02
1.993877865520275236e+03,5.578339449190789310e+02,-1.490706939782052416e+02,-1.189213640176374156e+02,-1.816076830602152938e+02,-2.531866022335215405e+02,-1.143666074961950585e+01,4.334263787497358180e+02,-1.233913546748938472e+01,-1.776464543982222608e+02
1.357896193365159888e+03,-4.177761198057427805e+01,-9.667682612408815430e+02,1.403796057324264552e+02,4.619096465987224178e+02,9.497042757178179784e+01,-3.412122468219002371e+02,-3.621641934134061813e+01,1.873136183017047074e+02,1.219125574277263979e+02
3.211308241987615020e+03,-2.527162284722928689e+02,8.415008802844909042e+00,6.443439628065225122e+01,1.101317495666374136e+01,-3.885150370593154889e+01,-1.220293049026667660e+02,-3.626640945982106814e+02,1.415862756489405783e+01,-2.580366788600062478e+02
1.687329795116729201e+03,1.326670343706560061e+03,2.988873162604576237e+02,6.559082448563381149e+02,-4.311499054116242178e+02,-2.988118541139297690e+02,1.475594437621371071e+02,-1.414406446276256588e+02,2.712632325699918283e+02,-3.788451190639536321e+02
3.162398926192769295e+02,1.721404226114222524e+02,1.326089892868494147e+01,2.205630970913429962e+02,6.527981959954549893e+02,2.470978292154187272e+01,-1.919302720197325698e+02,-1.959463808148182977e+02,2.379021659088052729e+02,-1.108188830979793522e+02
2.141277505667503647e+03,-1.059615126740841617e+01,-4.786742580524589243e+02,2.750412240627713345e+02,2.029728421799594855e+02,-5.596059222170365643e+01,-9.246591616822237825e+01,5.818868689333262978e+01,1.701848531425050339e+02,7.619573247210921352e+01
1.005833165236906666e+03,-2.848033708113906641e+02,1.809869472379701847e+02,-6.626562757032658055e+02,-2.578464856586024894e+02,2.123172730424835208e+02,3.596786307229593831e+02,2.447378076465662957e+02,2.258384397269058468e+02,6.813420906434977553e+01
1.243345115842782207e+03,3.519024701542959832e+01,-3.023617739496725108e+02,1.151639792012945691e+03,2.250608973812165061e+02,4.460887969998353242e+00,-2.380175548164707209e+02,-2.968482721080700344e+02,2.633469192260658360e+02,-2.453873497537457240e+02
1.688336090446819071e+03,5.068263034873237594e+00,2.903883358726945403e+02,5.825041336896760669e+01,-1.450597762567993598e+01,6.472024054520140908e+02,7.055578815907223316e+02,-3.315327409619908394e+02,-3.174323096417859347e+02,4.092159840621718558e+02
2.434971087919107958e+03,9.574395437442346974e+02,1.436105443105121822e+02,-2.962653668321056557e+02,-2.092107745642601344e+02,-4.295849056639520995e+02,6.596582323945331439e+01,1.548879640787170331e+02,-2.592741478092063971e+02,-1.474209014137956046e+02
1.807291657599571181e+03,5.908228946517861004e+02,-2.885235698352283293e+02,6.433463261941464850e+01,-1.097406528272137507e+02,-2.747415523342285155e+02,-9.443596857479393236e+01,5.273550655581724413e+02,9.401879495054444646e+01,-1.461226413368160877e+02
2.344965529299768605e+03,5.370596115414824681e+02,1.658726877837671054e+02,2.790561519846105512e+02,3.803353708078042672e+01,-5.044328486812578376e+02,2.129104604287913673e+02,-3.088772423012208037e+02,1.177360451517181303e+02,-2.396757070468778394e+00
2.595660199612453198e+03,7.132045447681338857e+00,-9.103796566367216769e+01,-2.799283543087007047e+02,1.225436057189356518e+02,-2.307916196026387183e+02,-5.262672322893401144e+01,-1.565776192446190862e+02,-1.084310277326275980e+02,2.306305060342222077e+02
1.465209670404469989e+03,7.732658514026207968e+02,-4.120834722336716709e+02,6.887114035213632235e+01,1.959961275709522965e+02,-3.702590993451221948e+02,2.784438390478276659e+01,1.027232178697224043e+02,3.724051490888437854e+01,1.037258406761192475e+02
1.110668808084411921e+03,1.705134463063759824e+02,-1.622554171171154849e+02,4.913946165070069014e+02,1.490646900161926567e+02,2.537099813480609782e+02,2.856873886894575776e+02,-3.391219199732731937e+01,4.358117878976004818e+02,2.701385377577315339e+01
8.710888322676083817e+02,1.128802576843405404e+03,-2.686140020772316461e+02,7.827008404607288412e+02,2.126886714081675791e+02,-2.722158445804444113e+02,-6.404569697694028285e+00,-2.144997763902265433e+02,2.273004653611150161e+02,-1.738755355714871484e+02
1.440155770104702924e+03,1.030465680771787618e+02,-1.812743623703304650e+02,4.688157008367240905e+02,-2.415294730448284000e+01,4.598044009404221129e+02,4.812765025123731277e+01,-5.987633915631099768e+01,4.316287608396795576e+02,-1.990801092733307485e+02
1.157638667366745722e+03,-2.985900243168302381e+02,-1.537346425513848089e+02,-4.610552948733387666e+02,3.818266745550725432e+02,7.100656861287034189e+02,4.289024583642487869e+02,-1.604381108033121563e+02,1.321163276972097265e+02,-7.418956762884690193e+01
1.891380068021631814e+03,6.458132794838004429e+02,4.315183373475333894e+01,2.567401694305269544e+01,-8.032285828999975763e+01,-1.452198757202778552e+02,-2.581447198938722654e+00,1.079726891471770500e+02,2.530443681099098399e+02,8.060077523557987789e+00
-4.536009337210288663e+02,-3.282877316156967140e+02,1.714501358822763905e+03,6.252902769130765392e+01,8.690146635956500631e+02,-1.001269964745031871e+02,6.067640879039941382e+01,1.828239334326486016e+02,-9.088453086911967205e+01,1.501329114575730159e+02
5.059490714757991441e+02,9.385657894709837024e+00,1.453328240419111594e+01,9.837555794252697439e+00,4.204228025097772274e+02,2.495044625549582804e+02,-7.896612589390353776e+01,-1.913304941908084800e+02,1.126383484077613275e+02,-6.355946664698786464e+01
-2.426883508251389401e+02,-5.799531411032990036e+02,6.952471641510637710e+02,-6.584491730869758896e+01,-5.209215553340471843e+02,-2.398826997475797214e+02,1.783002129557036710e+02,-8.553088982859785006e+01,5.810452280035506192e+02,2.872669026054072106e+02
-2.447655745008465146e+03,4.148100600495578192e+02,1.371795826324628820e+02,4.216843762554629507e+02,-2.130721024571299438e+02,-2.834435552223998798e+02,1.886674403948067322e+02,-3.972053731131398990e+01,-8.686881122467778482e+01,-1.625933980000967836e+02
-1.076248518096045927e+03,2.494868009964166617e+02,-3.704138560137042759e+02,3.237664632700717675e+02,1.293517402434271162e+02,1.592349152008943349e+02,1.527854125678311163e+02,-9.934656810992024134e+01,-2.158144148031648797e+02,2.204149962857148353e+02
-2.171198485905385041e+03,-4.314387012391332377e+01,-2.640587767462488955e+02,5.310393654286646097e+02,4.808475339304975726e+00,-1.050128824589044854e+02,-9.356699458839175065e+01,-4.797751568306576786e+00,4.582161581844266607e+01,-1.592751615394903126e+02
-1.138340170834960645e+03,2.095255474490415111e+02,6.281388062109667771e+02,1.808799361662154865e+02,8.370421808646261752e+02,3.663285020786787527e+02,-3.313930820529645871e+02,1.959501081110497012e+02,-1.554797406443205148e+02,1.550318391439894867e+02
-1.820755261080730406e+03,-8.006828299619512563e+02,-1.271199446891888840e+02,-2.244298778120785869e+02,-1.975261849061231345e+01,-1.085182067780388024e+02,-1.457226959296433506e+02,-1.567607204453289285e+02,-1.699874335771694973e+02,-1.096485333378427640e+02
-1.785257921726323957e+03,-4.844353760990902060e+02,-1.380169077467594718e+02,-7.703038707132583340e+01,-3.302741363639549945e+02,-3.398574009981772974e+02,2.215759643752272154e+02,1.687671681416068736e+02,-1.976648700901045856e+02,-9.850219906958056981e+01
2.245468581553344052e+02,-1.009508754645219028e+03,-4.242202204642996435e+02,-1.642294496265979262e+02,1.242586596147946807e+02,5.945072318331248198e+02,-4.307358127890534547e+02,-3.817502935985808108e+02,-1.215053880753446407e+02,1.104732256699842310e+02
-1.429984048461681596e+03,-4.482278432247669286e+01,3.034185005913736290e+02,1.836684249730058411e+02,2.826779426035853362e+02,-7.852807055692018423e+01,-1.310900977573034538e+02,-9.376265262273159351e+01,1.445254356501610289e+02,1.119873836942648282e+01
-1.983308549444425353e+03,8.085714205831204708e+02,-4.710612627179827996e+02,-7.910949565826525998e+01,2.391377213939508124e+02,2.389074941313243983e+02,2.583549684686491901e+02,2.180861849846543805e+02,-1.665584365361935326e+01,-1.041889783961195519e+02
-1.721984189034386645e+03,-8.760770775129617505e+02,-2.667768220963735004e+01,-1.017485323882485062e+02,-1.859523989169464073e+02,-2.281324322151698993e+02,-1.437856913471818654e+00,-1.117071471977948249e+02,-1.361826115412284253e+02,-1.272937920441389537e+02
-1.930550081637424682e+03,-4.691865737213535681e+02,-9.055911234128188880e+00,3.736308297617758285e+02,-1.347011882199371655e+02,-2.574875763887534390e+02,7.401437990833798608e+01,-1.787532402695596261e+02,-3.188050297825887114e+01,-8.784990641230328379e+01
-1.829179989146877233e+03,1.331950698955896826e+02,-6.561807603951208421e+02,-1.652538881010167771e+01,1.685461357579564208e+02,-5.974713600492338017e+00,8.949138744385246014e+01,1.681656449773081761e+02,-5.383157579051640340e+01,-8.614928447625871399e+01
-2.728936428366722566e+02,-1.028245568205133395e+03,7.343126276053089896e+02,-4.254526387806238290e+02,-4.801371183166868377e+02,-8.233460601261451473e+01,2.784485915324059846e+01,-2.158734577016627725e+02,6.670059982263418306e+02,3.135148202521224903e+02
-8.442581794222822964e+02,1.755221474609988164e+01,1.840036968938754569e+02,3.008448966652030094e+02,8.227419988290239417e+01,3.634280089317375229e+01,-1.268654609830706477e+02,1.516202490372117211e+02,7.392747391167598892e+01,4.240259284744843171e+01
-1.812203942891773522e+03,-3.816222842792313941e+02,-3.763215198841069196e+02,2.782714045150844413e+02,5.907717211682896874e+01,-8.999207985528754250e+01,-2.662240880934556486e+01,-9.704708716552995895e+01,-2.890898926870874064e+01,-1.431749968899047474e+02
3.735142143206109608e+02,-9.772253721270781170e+02,2.404753132877679946e+03,-2.375949064427835822e+01,7.801077640978915042e+02,6.508689453957232729e+01,-2.983401599317506907e+02,9.378051131339708490e+01,-4.122224477220116796e+02,1.427698787707522854e+02
-3.611473236232635600e+02,-1.025441553149622223e+03,6.045462444989635742e+02,-8.055707321093344717e+02,-2.882524018950089157e+02,2.174316176106942677e+01,-1.455819921835273476e+02,2.316080424289787913e+02,6.337978927574298496e+02,1.513328464609181481e+02
9.774431151873668568e+02,-1.266893571276896864e+03,2.134376259838936676e+03,1.293669487952998054e+02,8.102730615363877860e+02,3.082471967061768510e+02,-5.115231428131731946e+02,-1.448225504788501894e+01,-4.794608810439050330e+02,1.411693737717628778e+02
-1.194061979466534012e+03,3.676084629031700501e+02,-5.125604184613810332e+01,1.217935104567970228e+02,-3.943003875563161387e+02,2.873140685025404082e+02,-1.361265794413053811e+02,3.680764055979381624e+02,3.518247095465932262e+02,2.634534212989527759e+02
-1.425414094243183399e+03,1.668047588070970022e+01,-6.014102691030279857e+02,-3.501562233649300424e+02,1.705802559355822154e+02,1.053378653209622939e+02,1.491799291835946804e+02,1.928094879054301032e+02,-4.723715805350623498e+01,1.359728353230968594e+02
-2.057025734311838733e+03,1.864885056683924063e+02,-2.091710932037566408e+02,1.628679321138259581e+02,1.118716234148403288e+02,-1.233671995761806670e+02,2.489738504224616236e+02,5.119489419339405600e+00,-8.315103761437980268e+01,3.408157272731020981e+01
-2.704214244689800921e+02,1.735140010172164011e+02,2.620491359190377807e+03,2.498676224712414395e+01,7.382813357828200651e+02,-9.112142461284246053e+01,1.204709001806210296e+02,4.393698759472976008e+02,-2.418214880861694951e+02,-2.767213971268262540e+01
-7.415259204077181039e+02,-4.555443325626555975e+02,-5.149961254091324463e+02,-5.253038740843350070e+02,3.373509622756308772e+02,1.266898696885385505e+02,7.289106808968234930e+01,-4.572865681372328481e+02,-2.319612847955585551e+02,8.773369143483803612e+01
1.113506819281511980e+03,6.736920265148668250e+02,-4.598135189122237989e+02,-2.880921324614123478e+02,1.787237304656327126e+02,-2.064346526372705171e+02,1.876454174012194898e+01,3.865873179283038326e+02,-2.143896805980755005e+02,1.496092556389883725e+02
3.305820791937633658e+03,1.263267091610417197e+02,-1.449193516643248358e+02,-2.378468763162428843e+02,-3.549752206066504812e+01,-4.466616767687376637e+02,-3.030103118290292628e+02,-1.889045794762688786e+02,-2.438613193194596533e+02,1.620029109573816584e+01
3.503770537180797874e+03,1.449629089427900652e+01,-1.956508757897416899e+02,3.962298665587180579e+01,-5.299909651388049951e+02,-1.692629777505538300e+02,-4.181039353270525680e+02,1.311974923679132701e+02,-2.015254736661575805e+02,1.205669107212840743e+02
7.528868132669209672e+02,6.736766771001297229e+02,-3.496182914659304970e+02,5.556296733728090658e+02,1.042432338715938585e+02,-1.132506753968459066e+02,1.513540069948535205e+01,1.832818505746099333e+02,2.281328598729088242e+02,1.459942086971269362e+02
1.020380391859911470e+03,5.751666378508342348e+01,-2.390455770908167494e+02,8.185146605096223382e+00,2.708883700320471917e+02,2.300139143360532898e+02,3.276636558406864879e+02,-1.178460773701226572e+02,2.696564183101816639e+02,1.333936013174912603e+02
